/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
['/vast/palmer/home.grace/asr93/Navigation/plume_rl/src/training_scripts', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python310.zip', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/lib-dynload', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages', '/vast/palmer/home.grace/asr93/Navigation/plume_rl']
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Using cpu device
Logging to ./logs/rnn_shaping/rnn_shaping_large_6_1
---------------------------------
| rollout/           |          |
|    explained_variance   | 0.0478       |
|    learning_rate        | 0.0003       |
|    loss                 | 523          |
|    n_updates            | 4380         |
|    policy_gradient_loss | -0.000555    |
|    value_loss           | 1.05e+03     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 1.88e+03     |
|    ep_rew_mean          | -386.93448   |
| time/                   |              |
|    fps                  | 663          |
|    iterations           | 440          |
|    time_elapsed         | 2714         |
|    total_timesteps      | 1802240      |
| train/                  |              |
|    approx_kl            | 0.0005967524 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.682       |
|    explained_variance   | 0.0939       |
|    learning_rate        | 0.0003       |
|    loss                 | 294          |
|    n_updates            | 4390         |
|    policy_gradient_loss | 0.00016      |
|    value_loss           | 593          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 1.86e+03    |
|    ep_rew_mean          | -391.929    |
| time/                   |             |
|    fps                  | 663         |
|    iterations           | 441         |
|    time_elapsed         | 2721        |
|    total_timesteps      | 1806336     |
| train/                  |             |
|    approx_kl            | 5.25754e-05 |
|    clip_fraction        | 0           |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.679      |
|    explained_variance   | 0.042       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.04e+03    |
|    n_updates            | 4400        |
|    policy_gradient_loss | -6.31e-07   |
|    value_loss           | 2.09e+03    |
-----------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 1.84e+03      |
|    ep_rew_mean          | -396.51324    |
| time/                   |               |
|    fps                  | 663           |
|    iterations           | 442           |
|    time_elapsed         | 2728          |
|    total_timesteps      | 1810432       |
| train/                  |               |
|    approx_kl            | 5.5574055e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.677        |
|    explained_variance   | 0.0817        |
|    learning_rate        | 0.0003        |
|    loss                 | 261           |
|    n_updates            | 4410          |
|    policy_gradient_loss | -5.16e-05     |
|    value_loss           | 522           |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 1.8e+03      |
|    ep_rew_mean          | -406.15314   |
| time/                   |              |
|    fps                  | 663          |
|    iterations           | 443          |
|    time_elapsed         | 2735         |
|    total_timesteps      | 1814528      |
| train/                  |              |
|    approx_kl            | 0.0001094996 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.674       |
|    explained_variance   | 0.0801       |
|    learning_rate        | 0.0003       |
|    loss                 | 772          |
|    n_updates            | 4420         |
|    policy_gradient_loss | -0.000105    |
|    value_loss           | 1.55e+03     |
------------------------------------------
--------------------------------------------
| rollout/                |                |
|    ep_len_mean          | 1.8e+03        |
|    ep_rew_mean          | -406.15314     |
| time/                   |                |
|    fps                  | 663            |
|    iterations           | 444            |
|    time_elapsed         | 2742           |
|    total_timesteps      | 1818624        |
| train/                  |                |
|    approx_kl            | 1.03225175e-05 |
|    clip_fraction        | 0              |
|    clip_range           | 0.2            |
|    entropy_loss         | -0.671         |
|    explained_variance   | 0.104          |
|    learning_rate        | 0.0003         |
|    loss                 | 779            |
|    n_updates            | 4430           |
|    policy_gradient_loss | 2.69e-05       |
|    value_loss           | 1.56e+03       |
--------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 1.8e+03       |
|    ep_rew_mean          | -406.15314    |
| time/                   |               |
|    fps                  | 664           |
|    iterations           | 445           |
|    time_elapsed         | 2744          |
|    total_timesteps      | 1822720       |
| train/                  |               |
|    approx_kl            | 0.00044715172 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.673        |
|    explained_variance   | 0.984         |
|    learning_rate        | 0.0003        |
|    loss                 | 0.0872        |
|    n_updates            | 4440          |
|    policy_gradient_loss | -0.000235     |
|    value_loss           | 0.223         |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 1.77e+03      |
|    ep_rew_mean          | -410.68466    |
| time/                   |               |
|    fps                  | 664           |
|    iterations           | 446           |
|    time_elapsed         | 2747          |
|    total_timesteps      | 1826816       |
| train/                  |               |
|    approx_kl            | 0.00058738055 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.682        |
|    explained_variance   | 0.99          |
|    learning_rate        | 0.0003        |
|    loss                 | 0.114         |
|    n_updates            | 4450          |
|    policy_gradient_loss | 0.000124      |
|    value_loss           | 0.323         |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 1.76e+03     |
|    ep_rew_mean          | -400.33435   |
| time/                   |              |
|    fps                  | 664          |
|    iterations           | 447          |
|    time_elapsed         | 2754         |
|    total_timesteps      | 1830912      |
| train/                  |              |
|    approx_kl            | 2.125348e-05 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.685       |
|    explained_variance   | 0.0568       |
|    learning_rate        | 0.0003       |
|    loss                 | 590          |
|    n_updates            | 4460         |
|    policy_gradient_loss | 0.00022      |
|    value_loss           | 1.18e+03     |
------------------------------------------
-------------------------------------------
| rollout/                |               |
