/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
['/vast/palmer/home.grace/asr93/Navigation/plume_rl/src/training_scripts', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python310.zip', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/lib-dynload', '/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages', '/vast/palmer/home.grace/asr93/Navigation/plume_rl']
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
/gpfs/gibbs/project/emonet/asr93/conda_envs/EmonetLab/lib/python3.10/site-packages/gym/spaces/box.py:127: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Using cpu device
Logging to ./logs/rnn_shaping/rnn_shaping_large_1_1
----------------------------------
| rollout/           |           |
|    entropy_loss         | -0.601       |
|    explained_variance   | 0.187        |
|    learning_rate        | 0.0003       |
|    loss                 | 733          |
|    n_updates            | 6040         |
|    policy_gradient_loss | -0.00097     |
|    value_loss           | 1.47e+03     |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 2.16e+03    |
|    ep_rew_mean          | -391.82742  |
| time/                   |             |
|    fps                  | 660         |
|    iterations           | 606         |
|    time_elapsed         | 3757        |
|    total_timesteps      | 2482176     |
| train/                  |             |
|    approx_kl            | 0.000379446 |
|    clip_fraction        | 0           |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.582      |
|    explained_variance   | 0.223       |
|    learning_rate        | 0.0003      |
|    loss                 | 248         |
|    n_updates            | 6050        |
|    policy_gradient_loss | -0.000315   |
|    value_loss           | 496         |
-----------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.17e+03      |
|    ep_rew_mean          | -391.83954    |
| time/                   |               |
|    fps                  | 660           |
|    iterations           | 607           |
|    time_elapsed         | 3764          |
|    total_timesteps      | 2486272       |
| train/                  |               |
|    approx_kl            | 2.3065804e-06 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.574        |
|    explained_variance   | 0.984         |
|    learning_rate        | 0.0003        |
|    loss                 | 1.36          |
|    n_updates            | 6060          |
|    policy_gradient_loss | 2.91e-05      |
|    value_loss           | 2.77          |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.17e+03      |
|    ep_rew_mean          | -391.83954    |
| time/                   |               |
|    fps                  | 660           |
|    iterations           | 608           |
|    time_elapsed         | 3770          |
|    total_timesteps      | 2490368       |
| train/                  |               |
|    approx_kl            | 1.0851945e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.576        |
|    explained_variance   | 0.18          |
|    learning_rate        | 0.0003        |
|    loss                 | 265           |
|    n_updates            | 6070          |
|    policy_gradient_loss | 8.31e-05      |
|    value_loss           | 539           |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.2e+03       |
|    ep_rew_mean          | -387.1075     |
| time/                   |               |
|    fps                  | 661           |
|    iterations           | 609           |
|    time_elapsed         | 3773          |
|    total_timesteps      | 2494464       |
| train/                  |               |
|    approx_kl            | 1.1144555e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.576        |
|    explained_variance   | 0.988         |
|    learning_rate        | 0.0003        |
|    loss                 | 1.82          |
|    n_updates            | 6080          |
|    policy_gradient_loss | -3.09e-05     |
|    value_loss           | 3.87          |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 2.19e+03     |
|    ep_rew_mean          | -372.11444   |
| time/                   |              |
|    fps                  | 660          |
|    iterations           | 610          |
|    time_elapsed         | 3780         |
|    total_timesteps      | 2498560      |
| train/                  |              |
|    approx_kl            | 6.125502e-05 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.572       |
|    explained_variance   | 0.262        |
|    learning_rate        | 0.0003       |
|    loss                 | 251          |
|    n_updates            | 6090         |
|    policy_gradient_loss | -6.94e-05    |
|    value_loss           | 502          |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.2e+03       |
|    ep_rew_mean          | -367.37097    |
| time/                   |               |
|    fps                  | 660           |
|    iterations           | 611           |
|    time_elapsed         | 3787          |
|    total_timesteps      | 2502656       |
| train/                  |               |
|    approx_kl            | 3.8827304e-05 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.566        |
|    explained_variance   | 0.247         |
|    learning_rate        | 0.0003        |
|    loss                 | 285           |
|    n_updates            | 6100          |
|    policy_gradient_loss | -1.1e-05      |
|    value_loss           | 580           |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 2.2e+03       |
|    ep_rew_mean          | -367.37097    |
| time/                   |               |
|    fps                  | 660           |
|    iterations           | 612           |
|    time_elapsed         | 3793          |
|    total_timesteps      | 2506752       |
| train/                  |               |
|    approx_kl            | 1.6353442e-07 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -0.564        |
|    explained_variance   | 0.182         |
|    learning_rate        | 0.0003        |
|    loss                 | 519           |
|    n_updates            | 6110          |
|    policy_gradient_loss | 1.25e-05      |
|    value_loss           | 1.05e+03      |
-------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 2.22e+03     |
|    ep_rew_mean          | -362.61813   |
| time/                   |              |
|    fps                  | 661          |
|    iterations           | 613          |
|    time_elapsed         | 3796         |
|    total_timesteps      | 2510848      |
| train/                  |              |
|    approx_kl            | 5.867085e-06 |
|    clip_fraction        | 0            |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.566       |
|    explained_variance   | 0.987        |
|    learning_rate        | 0.0003       |
|    loss                 | 2            |
|    n_updates            | 6120         |
